datetime,portfolio_value,cash,positions,return
2024-08-12 09:30:00-04:00,101516.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-12 09:30:00-04:00,101516.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-12 21:30:00-04:00,101516.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-12 21:29:00-04:00,101516.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-13 08:30:00-04:00,101539.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00022853436805303495
2024-08-13 09:30:00-04:00,101539.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-13 09:30:00-04:00,101539.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-13 21:30:00-04:00,101539.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-13 21:29:00-04:00,101539.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-14 08:30:00-04:00,101603.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0006224096423133041
2024-08-14 09:30:00-04:00,101603.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-14 09:30:00-04:00,101603.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-14 21:30:00-04:00,101603.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-14 21:29:00-04:00,101603.17987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-15 08:30:00-04:00,101669.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0006545094771690518
2024-08-15 09:30:00-04:00,101669.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-15 09:30:00-04:00,101669.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-15 21:30:00-04:00,101669.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-15 21:29:00-04:00,101669.6801220703,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-16 08:30:00-04:00,101688.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00018884518057404875
2024-08-16 09:30:00-04:00,101688.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-16 09:30:00-04:00,101688.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-16 21:30:00-04:00,101688.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-16 21:29:00-04:00,101688.87995117187,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-19 08:30:00-04:00,101721.9799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00032550241090101295
2024-08-19 09:30:00-04:00,101721.9799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-19 09:30:00-04:00,101721.9799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-19 21:30:00-04:00,101721.9799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-19 21:29:00-04:00,101721.9799267578,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-20 08:30:00-04:00,101766.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0004345220126953375
2024-08-20 09:30:00-04:00,101766.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-20 09:30:00-04:00,101766.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-20 21:30:00-04:00,101766.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-20 21:29:00-04:00,101766.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-21 08:30:00-04:00,101772.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",6.092349294783972e-05
2024-08-21 09:30:00-04:00,101772.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-21 09:30:00-04:00,101772.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-21 21:30:00-04:00,101772.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-21 21:29:00-04:00,101772.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-22 08:30:00-04:00,101800.28009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0002741390167591007
2024-08-22 09:30:00-04:00,101800.28009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-22 09:30:00-04:00,101800.28009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-22 21:30:00-04:00,101800.28009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-22 21:29:00-04:00,101800.28009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-23 08:30:00-04:00,101769.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.00029763849950237287
2024-08-23 09:30:00-04:00,101769.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-23 09:30:00-04:00,101769.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-23 21:30:00-04:00,101769.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-23 21:29:00-04:00,101769.98041503906,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-26 08:30:00-04:00,101806.48004882812,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00035864833264387386
2024-08-26 09:30:00-04:00,101806.48004882812,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-26 09:30:00-04:00,101806.48004882812,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-26 21:30:00-04:00,101806.48004882812,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-26 21:29:00-04:00,101806.48004882812,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 08:30:00-04:00,101769.58002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0003624526100535208
2024-08-27 09:30:00-04:00,101769.58002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 09:30:00-04:00,101769.58002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 21:30:00-04:00,101769.58002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 21:29:00-04:00,101769.58002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 08:30:00-04:00,101786.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00016901236478217285
2024-08-28 09:30:00-04:00,101786.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 09:30:00-04:00,101786.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 21:30:00-04:00,101786.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 21:29:00-04:00,101786.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 08:30:00-04:00,101777.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-8.842252510987691e-05
2024-08-29 09:30:00-04:00,101777.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 09:30:00-04:00,101777.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 21:30:00-04:00,101777.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 21:29:00-04:00,101777.78009765624,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 08:30:00-04:00,101782.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",4.519866440544362e-05
2024-08-30 09:30:00-04:00,101782.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 09:30:00-04:00,101782.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 21:30:00-04:00,101782.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 21:29:00-04:00,101782.3803173828,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 08:30:00-04:00,101779.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-2.947944695230742e-05
2024-09-03 09:30:00-04:00,101779.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 09:30:00-04:00,101779.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 21:30:00-04:00,101779.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 21:29:00-04:00,101779.37982910156,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 08:30:00-04:00,101676.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.001009041174483305
2024-09-04 09:30:00-04:00,101676.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 09:30:00-04:00,101676.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 21:30:00-04:00,101676.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 21:29:00-04:00,101676.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 08:30:00-04:00,101683.58026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",6.78624085432844e-05
2024-09-05 09:30:00-04:00,101683.58026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 09:30:00-04:00,101683.58026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 21:30:00-04:00,101683.58026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 21:29:00-04:00,101683.58026855468,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 08:30:00-04:00,101674.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-9.342828060554531e-05
2024-09-06 09:30:00-04:00,101674.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 09:30:00-04:00,101674.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 21:30:00-04:00,101674.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 21:29:00-04:00,101674.08014648437,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 08:30:00-04:00,101621.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0005202877684973295
2024-09-09 09:30:00-04:00,101621.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 09:30:00-04:00,101621.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 21:30:00-04:00,101621.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 21:29:00-04:00,101621.18036621093,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 08:30:00-04:00,101658.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0003650775285359842
2024-09-10 09:30:00-04:00,101658.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 09:30:00-04:00,101658.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 21:30:00-04:00,101658.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 21:29:00-04:00,101658.27997558593,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 08:30:00-04:00,101661.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",3.34480236681145e-05
2024-09-11 09:30:00-04:00,101661.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 09:30:00-04:00,101661.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 21:30:00-04:00,101661.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 21:29:00-04:00,101661.68024414062,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 08:30:00-04:00,101724.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0006206859402126952
2024-09-12 09:30:00-04:00,101724.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 09:30:00-04:00,101724.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 21:30:00-04:00,101724.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 21:29:00-04:00,101724.78021972656,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 08:30:00-04:00,101771.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00046203218103579857
2024-09-13 09:30:00-04:00,101771.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 09:30:00-04:00,101771.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 21:30:00-04:00,101771.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 21:29:00-04:00,101771.78034179687,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 08:30:00-04:00,101792.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.00019946278377958038
2024-09-16 09:30:00-04:00,101792.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 09:30:00-04:00,101792.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 21:30:00-04:00,101792.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 21:29:00-04:00,101792.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 08:30:00-04:00,101825.67987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.000330083180416052
2024-09-17 09:30:00-04:00,101825.67987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 09:30:00-04:00,101825.67987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 21:30:00-04:00,101825.67987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 21:29:00-04:00,101825.67987792968,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 08:30:00-04:00,101812.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",-0.0001335601542943321
2024-09-18 09:30:00-04:00,101812.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 09:30:00-04:00,101812.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 21:30:00-04:00,101812.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 21:29:00-04:00,101812.08002441406,96174.6801220703,"[{'asset': USD, 'quantity': 96174.6801220703}, {'asset': SPY, 'quantity': 10.0}]",0.0
